7082	195400	753236.0870627642	0
7083	195400	753409.2921435211	0
7084	195400	753582.497224278	0
7085	195400	754275.3175473056	0
7086	195400	754448.5226280624	0
7087	195400	754621.7277088193	0
7088	195400	754794.9327895762	0
7089	195400	754968.1378703332	0
7090	195400	755141.34295109	0
7091	195400	755314.5480318469	0
7092	195400	755487.7531126038	0
7093	195400	755660.9581933607	0
7094	195400	755834.1632741175	0
7095	195400	756007.3683548744	0
7096	195400	756180.5734356313	0
7097	195400	756353.7785163883	0
7098	195400	756526.9835971451	0
7099	195400	756700.188677902	0
7100	195400	756873.3937586589	0
7101	195400	757046.5988394158	0
7102	195400	757219.8039201726	0
7103	195400	757393.0090009295	0
7104	195400	757566.2140816865	0
7105	195400	757739.4191624433	0
7106	195400	757912.6242432002	0
7107	195400	758085.8293239571	0
7108	195400	758259.034404714	0
7109	195400	758432.2394854708	0
7110	195400	758605.4445662277	0
7111	195400	758778.6496469846	0
7112	195400	758951.8547277416	0
7113	195400	759125.0598084984	0
7114	195400	759298.2648892553	0
7115	195400	759471.4699700122	0
7116	195400	759644.6750507691	0
7117	195400	759817.8801315259	0
7118	195400	759991.0852122828	0
7119	195450	752283.4591186013	0
7120	195450	752456.6641993582	0
7121	195450	752629.8692801151	0
7122	195450	752803.0743608719	0
7123	195450	752976.2794416288	0
7124	195450	753149.4845223858	0
7125	195450	753322.6896031427	0
7126	195450	753495.8946838995	0
7127	195450	753669.0997646564	0
7128	195450	754361.920087684	0
7129	195450	754535.1251684409	0
7130	195450	754708.3302491978	0
7131	195450	754881.5353299546	0
7132	195450	755054.7404107115	0
7133	195450	755227.9454914684	0
7134	195450	755401.1505722253	0
7135	195450	755574.3556529821	0
7136	195450	755747.560733739	0
7137	195450	755920.765814496	0
7138	195450	756093.9708952529	0
7139	195450	756267.1759760097	0
7140	195450	756440.3810567666	0
7141	195450	756613.5861375235	0
7142	195450	756786.7912182803	0
7143	195450	756959.9962990372	0
7144	195450	757133.2013797942	0
7145	195450	757306.4064605511	0
7146	195450	757479.6115413079	0
7147	195450	757652.8166220648	0
7148	195450	757826.0217028217	0
7149	195450	757999.2267835786	0
7150	195450	758172.4318643354	0
7151	195450	758345.6369450924	0
7152	195450	758518.8420258493	0
7153	195450	758692.0471066062	0
7154	195450	758865.252187363	0
7155	195450	759038.4572681199	0
7156	195450	759211.6623488768	0
7157	195450	759384.8674296337	0
7158	195450	759558.0725103905	0
7159	195450	759731.2775911475	0
7160	195450	759904.4826719044	0
7161	195500	752370.0616589797	0
7162	195500	752543.2667397367	0
7163	195500	752716.4718204936	0
7164	195500	752889.6769012505	0
7165	195500	753062.8819820073	0
7166	195500	753236.0870627642	0
7167	195500	753409.2921435211	0
7168	195500	753582.497224278	0
7169	195500	753755.7023050349	0
7170	195500	754448.5226280624	0
7171	195500	754621.7277088193	0
7172	195500	754794.9327895762	0
7173	195500	754968.1378703332	0
7174	195500	755141.34295109	0
7175	195500	755314.5480318469	0
7176	195500	755487.7531126038	0
7177	195500	755660.9581933607	0
7178	195500	755834.1632741175	0
7179	195500	756007.3683548744	0
7180	195500	756180.5734356313	0
7181	195500	756353.7785163883	0
7182	195500	756526.9835971451	0
7183	195500	756700.188677902	0
7184	195500	756873.3937586589	0
7185	195500	757046.5988394158	0
7186	195500	757219.8039201726	0
7187	195500	757393.0090009295	0
7188	195500	757566.2140816865	0
7189	195500	757739.4191624433	0
7190	195500	757912.6242432002	0
7191	195500	758085.8293239571	0
7192	195500	758259.034404714	0
7193	195500	758432.2394854708	0
7194	195500	758605.4445662277	0
7195	195500	758778.6496469846	0
7196	195500	758951.8547277416	0
7197	195500	759125.0598084984	0
7198	195500	759298.2648892553	0
7199	195500	759471.4699700122	0
7200	195500	759644.6750507691	0
7201	195500	759817.8801315259	0
7202	195500	759991.0852122828	0
7203	195550	752283.4591186013	0
7204	195550	752456.6641993582	0
7205	195550	752629.8692801151	0
7206	195550	752803.0743608719	0
7207	195550	752976.2794416288	0
7208	195550	753149.4845223858	0
7209	195550	753322.6896031427	0
7210	195550	753495.8946838995	0
7211	195550	753669.0997646564	0
7212	195550	753842.3048454133	0
7213	195550	754015.5099261702	0
7214	195550	754535.1251684409	0
7215	195550	754708.3302491978	0
7216	195550	754881.5353299546	0
7217	195550	755054.7404107115	0
7218	195550	755227.9454914684	0
7219	195550	755401.1505722253	0
7220	195550	755574.3556529821	0
7221	195550	755747.560733739	0
7222	195550	755920.765814496	0
7223	195550	756093.9708952529	0
7224	195550	756267.1759760097	0
7225	195550	756440.3810567666	0
7226	195550	756613.5861375235	0
7227	195550	756786.7912182803	0
7228	195550	756959.9962990372	0
7229	195550	757133.2013797942	0
7230	195550	757306.4064605511	0
7231	195550	757479.6115413079	0
7232	195550	757652.8166220648	0
7233	195550	757826.0217028217	0
7234	195550	757999.2267835786	0
7235	195550	758172.4318643354	0
7236	195550	758345.6369450924	0
7237	195550	758518.8420258493	0
7238	195550	758692.0471066062	0
7239	195550	758865.252187363	0
7240	195550	759038.4572681199	0
7241	195550	759211.6623488768	0
7242	195550	759384.8674296337	0
7243	195550	759558.0725103905	0
7244	195550	759731.2775911475	0
7245	195550	759904.4826719044	0
7246	195550	760077.6877526613	0
7247	195600	752370.0616589797	0
7248	195600	752543.2667397367	0
7249	195600	752716.4718204936	0
7250	195600	752889.6769012505	0
7251	195600	753062.8819820073	0
7252	195600	753236.0870627642	0
7253	195600	753409.2921435211	0
7254	195600	753582.497224278	0
7255	195600	753755.7023050349	0
7256	195600	753928.9073857918	0
7257	195600	754102.1124665487	0
7258	195600	754275.3175473056	0
7259	195600	754448.5226280624	0
7260	195600	754621.7277088193	0
7261	195600	754794.9327895762	0
7262	195600	754968.1378703332	0
7263	195600	755141.34295109	0
7264	195600	755314.5480318469	0
7265	195600	755487.7531126038	0
7266	195600	755660.9581933607	0
7267	195600	755834.1632741175	0
7268	195600	756007.3683548744	0
7269	195600	756180.5734356313	0
7270	195600	756353.7785163883	0
7271	195600	756526.9835971451	0
7272	195600	756700.188677902	0
7273	195600	756873.3937586589	0
7274	195600	757046.5988394158	0
7275	195600	757219.8039201726	0
7276	195600	757393.0090009295	0
7277	195600	757566.2140816865	0
7278	195600	757739.4191624433	0
7279	195600	757912.6242432002	0
7280	195600	758085.8293239571	0
7281	195600	758259.034404714	0
7282	195600	758432.2394854708	0
7283	195600	758605.4445662277	0
7284	195600	758778.6496469846	0
7285	195600	758951.8547277416	0
7286	195600	759125.0598084984	0
7287	195600	759298.2648892553	0
7288	195600	759471.4699700122	0
7289	195600	759644.6750507691	0
7290	195600	759817.8801315259	0
7291	195600	759991.0852122828	0
7292	195650	752456.6641993582	0
7293	195650	752629.8692801151	0
7294	195650	752803.0743608719	0
7295	195650	752976.2794416288	0
7296	195650	753149.4845223858	0
7297	195650	753322.6896031427	0
7298	195650	753495.8946838995	0
7299	195650	753669.0997646564	0
7300	195650	753842.3048454133	0
7301	195650	754015.5099261702	0
7302	195650	754188.715006927	0
7303	195650	754361.920087684	0
7304	195650	754535.1251684409	0
7305	195650	754708.3302491978	0
7306	195650	754881.5353299546	0
7307	195650	755054.7404107115	0
7308	195650	755227.9454914684	0
7309	195650	755401.1505722253	0
7310	195650	755574.3556529821	0
7311	195650	755747.560733739	0
7312	195650	755920.765814496	0
7313	195650	756093.9708952529	0
7314	195650	756267.1759760097	0
7315	195650	756440.3810567666	0
7316	195650	756613.5861375235	0
7317	195650	756786.7912182803	0
7318	195650	756959.9962990372	0
7319	195650	757133.2013797942	0
7320	195650	757306.4064605511	0
7321	195650	757479.6115413079	0
7322	195650	757652.8166220648	0
7323	195650	757826.0217028217	0
7324	195650	757999.2267835786	0
7325	195650	758172.4318643354	0
7326	195650	758345.6369450924	0
7327	195650	758518.8420258493	0
7328	195650	758692.0471066062	0
7329	195650	758865.252187363	0
7330	195650	759038.4572681199	0
7331	195650	759211.6623488768	0
7332	195650	759384.8674296337	0
7333	195650	759558.0725103905	0
7334	195650	759731.2775911475	0
7335	195650	759904.4826719044	0
7336	195650	760077.6877526613	0
7337	195650	760250.8928334181	0
7338	195700	752370.0616589797	0
7339	195700	752543.2667397367	0
7340	195700	752716.4718204936	0
7341	195700	752889.6769012505	0
7342	195700	753062.8819820073	0
7343	195700	753236.0870627642	0
7344	195700	753409.2921435211	0
7345	195700	753582.497224278	0
7346	195700	753755.7023050349	0
7347	195700	753928.9073857918	0
7348	195700	754102.1124665487	0
7349	195700	754275.3175473056	0
7350	195700	754448.5226280624	0
7351	195700	754621.7277088193	0
7352	195700	754794.9327895762	0
7353	195700	754968.1378703332	0
7354	195700	755141.34295109	0
7355	195700	755314.5480318469	0
7356	195700	755487.7531126038	0
7357	195700	755660.9581933607	0
7358	195700	755834.1632741175	0
7359	195700	756007.3683548744	0
7360	195700	756180.5734356313	0
7361	195700	756353.7785163883	0
7362	195700	756526.9835971451	0
7363	195700	756700.188677902	0
7364	195700	756873.3937586589	0
7365	195700	757046.5988394158	0
7366	195700	757219.8039201726	0
7367	195700	757393.0090009295	0
7368	195700	757566.2140816865	0
7369	195700	757739.4191624433	0
7370	195700	757912.6242432002	0
7371	195700	758085.8293239571	0
7372	195700	758259.034404714	0
7373	195700	758432.2394854708	0
7374	195700	758605.4445662277	0
7375	195700	758778.6496469846	0
7376	195700	758951.8547277416	0
7377	195700	759125.0598084984	0
7378	195700	759298.2648892553	0
7379	195700	759471.4699700122	0
7380	195700	759644.6750507691	0
7381	195700	759817.8801315259	0
7382	195700	759991.0852122828	0
7383	195700	760164.2902930398	0
7384	195700	760337.4953737967	0
7385	195700	760510.7004545535	0
7386	195750	752456.6641993582	0
7387	195750	752629.8692801151	0
7388	195750	752803.0743608719	0
7389	195750	752976.2794416288	0
7390	195750	753149.4845223858	0
7391	195750	753322.6896031427	0
7392	195750	753495.8946838995	0
7393	195750	753669.0997646564	0
7394	195750	753842.3048454133	0
7395	195750	754015.5099261702	0
7396	195750	754188.715006927	0
7397	195750	754361.920087684	0
7398	195750	754535.1251684409	0
7399	195750	754708.3302491978	0
7400	195750	754881.5353299546	0
7401	195750	755054.7404107115	0
7402	195750	755227.9454914684	0
7403	195750	755401.1505722253	0
7404	195750	755574.3556529821	0
7405	195750	755747.560733739	0
7406	195750	755920.765814496	0
7407	195750	756093.9708952529	0
7408	195750	756267.1759760097	0
7409	195750	756440.3810567666	0
7410	195750	756613.5861375235	0
7411	195750	756786.7912182803	0
7412	195750	756959.9962990372	0
7413	195750	757133.2013797942	0
7414	195750	757306.4064605511	0
7415	195750	757479.6115413079	0
7416	195750	757652.8166220648	0
7417	195750	757826.0217028217	0
7418	195750	757999.2267835786	0
7419	195750	758172.4318643354	0
7420	195750	758345.6369450924	0
7421	195750	758518.8420258493	0
7422	195750	758692.0471066062	0
7423	195750	758865.252187363	0
7424	195750	759038.4572681199	0
7425	195750	759211.6623488768	0
7426	195750	759384.8674296337	0
7427	195750	759558.0725103905	0
7428	195750	759731.2775911475	0
7429	195750	759904.4826719044	0
7430	195750	760077.6877526613	0
7431	195750	760250.8928334181	0
7432	195750	760424.097914175	0
7433	195800	744402.6279441629	0
7434	195800	752543.2667397367	0
7435	195800	752716.4718204936	0
7436	195800	752889.6769012505	0
7437	195800	753062.8819820073	0
7438	195800	753236.0870627642	0
7439	195800	753409.2921435211	0
7440	195800	753582.497224278	0
7441	195800	753755.7023050349	0
7442	195800	753928.9073857918	0
7443	195800	754102.1124665487	0
7444	195800	754275.3175473056	0
7445	195800	754448.5226280624	0
7446	195800	754621.7277088193	0
7447	195800	754794.9327895762	0
7448	195800	754968.1378703332	0
7449	195800	755141.34295109	0
7450	195800	755314.5480318469	0
7451	195800	755487.7531126038	0
7452	195800	755660.9581933607	0
7453	195800	755834.1632741175	0
7454	195800	756007.3683548744	0
7455	195800	756180.5734356313	0
7456	195800	756353.7785163883	0
7457	195800	756526.9835971451	0
7458	195800	756700.188677902	0
7459	195800	756873.3937586589	0
7460	195800	757046.5988394158	0
7461	195800	757219.8039201726	0
7462	195800	757393.0090009295	0
7463	195800	757566.2140816865	0
7464	195800	757739.4191624433	0
7465	195800	757912.6242432002	0
7466	195800	758085.8293239571	0
7467	195800	758259.034404714	0
7468	195800	758432.2394854708	0
7469	195800	758605.4445662277	0
7470	195800	758778.6496469846	0
7471	195800	758951.8547277416	0
7472	195800	759125.0598084984	0
7473	195800	759298.2648892553	0
7474	195800	759471.4699700122	0
7475	195800	759644.6750507691	0
7476	195800	759817.8801315259	0
7477	195800	759991.0852122828	0
7478	195800	760164.2902930398	0
7479	195800	760337.4953737967	0
7480	195800	760510.7004545535	0
7481	195850	752629.8692801151	0
7482	195850	752803.0743608719	0
7483	195850	752976.2794416288	0
7484	195850	753149.4845223858	0
7485	195850	753322.6896031427	0
7486	195850	753495.8946838995	0
7487	195850	753669.0997646564	0
7488	195850	753842.3048454133	0
7489	195850	754015.5099261702	0
7490	195850	754188.715006927	0
7491	195850	754361.920087684	0
7492	195850	754535.1251684409	0
7493	195850	754708.3302491978	0
7494	195850	754881.5353299546	0
7495	195850	755054.7404107115	0
7496	195850	755227.9454914684	0
7497	195850	755401.1505722253	0
7498	195850	755574.3556529821	0
7499	195850	755747.560733739	0
7500	195850	755920.765814496	0
7501	195850	756093.9708952529	0
7502	195850	756267.1759760097	0
7503	195850	756440.3810567666	0
7504	195850	756613.5861375235	0
7505	195850	756786.7912182803	0
7506	195850	756959.9962990372	0
7507	195850	757133.2013797942	0
7508	195850	757306.4064605511	0
7509	195850	757479.6115413079	0
7510	195850	757652.8166220648	0
7511	195850	757826.0217028217	0
7512	195850	757999.2267835786	0
7513	195850	758172.4318643354	0
7514	195850	758345.6369450924	0
7515	195850	758518.8420258493	0
7516	195850	758692.0471066062	0
7517	195850	758865.252187363	0
7518	195850	759038.4572681199	0
7519	195850	759211.6623488768	0
7520	195850	759384.8674296337	0
7521	195850	759558.0725103905	0
7522	195850	759731.2775911475	0
7523	195850	759904.4826719044	0
7524	195850	760077.6877526613	0
7525	195850	760250.8928334181	0
7526	195850	760424.097914175	0
7527	195850	760597.3029949319	0
7528	195900	744402.6279441629	0
7529	195900	752543.2667397367	0
7530	195900	752716.4718204936	0
7531	195900	752889.6769012505	0
7532	195900	753062.8819820073	0
7533	195900	753236.0870627642	0
7534	195900	753409.2921435211	0
7535	195900	753582.497224278	0
7536	195900	753755.7023050349	0
7537	195900	753928.9073857918	0
7538	195900	754102.1124665487	0
7539	195900	754275.3175473056	0
7540	195900	754448.5226280624	0
7541	195900	754621.7277088193	0
7542	195900	754794.9327895762	0
7543	195900	754968.1378703332	0
7544	195900	755141.34295109	0
7545	195900	755314.5480318469	0
7546	195900	755487.7531126038	0
7547	195900	755660.9581933607	0
7548	195900	755834.1632741175	0
7549	195900	756007.3683548744	0
7550	195900	756180.5734356313	0
7551	195900	756353.7785163883	0
7552	195900	756526.9835971451	0
7553	195900	756700.188677902	0
7554	195900	756873.3937586589	0
7555	195900	757046.5988394158	0
7556	195900	757219.8039201726	0
7557	195900	757393.0090009295	0
7558	195900	757566.2140816865	0
7559	195900	757739.4191624433	0
7560	195900	757912.6242432002	0
7561	195900	758085.8293239571	0
7562	195900	758259.034404714	0
7563	195900	758432.2394854708	0
7564	195900	758605.4445662277	0
7565	195900	758778.6496469846	0
7566	195900	758951.8547277416	0
7567	195900	759125.0598084984	0
7568	195900	759298.2648892553	0
7569	195900	759471.4699700122	0
7570	195900	759644.6750507691	0
7571	195900	759817.8801315259	0
7572	195900	759991.0852122828	0
7573	195900	760164.2902930398	0
7574	195900	760337.4953737967	0
7575	195900	760510.7004545535	0
7576	195950	752629.8692801151	0
7577	195950	752803.0743608719	0
7578	195950	752976.2794416288	0
7579	195950	753149.4845223858	0
7580	195950	753322.6896031427	0
7581	195950	753495.8946838995	0
7582	195950	753669.0997646564	0
7583	195950	753842.3048454133	0
7584	195950	754015.5099261702	0
7585	195950	754188.715006927	0
7586	195950	754361.920087684	0
7587	195950	754535.1251684409	0
7588	195950	754708.3302491978	0
7589	195950	754881.5353299546	0
7590	195950	755054.7404107115	0
7591	195950	755227.9454914684	0
7592	195950	755401.1505722253	0
7593	195950	755574.3556529821	0
7594	195950	755747.560733739	0
7595	195950	755920.765814496	0
7596	195950	756093.9708952529	0
7597	195950	756267.1759760097	0
7598	195950	756440.3810567666	0
7599	195950	756613.5861375235	0
7600	195950	756786.7912182803	0
7601	195950	756959.9962990372	0
7602	195950	757133.2013797942	0
7603	195950	757306.4064605511	0
7604	195950	757479.6115413079	0
7605	195950	757652.8166220648	0
7606	195950	757826.0217028217	0
7607	195950	757999.2267835786	0
7608	195950	758172.4318643354	0
7609	195950	758345.6369450924	0
7610	195950	758518.8420258493	0
7611	195950	758692.0471066062	0
7612	195950	758865.252187363	0
7613	195950	759038.4572681199	0
7614	195950	759211.6623488768	0
7615	195950	759384.8674296337	0
7616	195950	759558.0725103905	0
7617	195950	759731.2775911475	0
7618	195950	759904.4826719044	0
7619	195950	760077.6877526613	0
7620	195950	760250.8928334181	0
7621	195950	760424.097914175	0
7622	195950	760597.3029949319	0
7623	196000	744402.6279441629	0
7624	196000	752716.4718204936	0
7625	196000	752889.6769012505	0
7626	196000	753062.8819820073	0
7627	196000	753236.0870627642	0
7628	196000	753409.2921435211	0
7629	196000	753582.497224278	0
7630	196000	753755.7023050349	0
7631	196000	753928.9073857918	0
7632	196000	754102.1124665487	0
7633	196000	754275.3175473056	0
7634	196000	754448.5226280624	0
7635	196000	754621.7277088193	0
7636	196000	754794.9327895762	0
7637	196000	754968.1378703332	0
7638	196000	755141.34295109	0
7639	196000	755314.5480318469	0
7640	196000	755487.7531126038	0
7641	196000	755660.9581933607	0
7642	196000	755834.1632741175	0
7643	196000	756007.3683548744	0
7644	196000	756180.5734356313	0
7645	196000	756353.7785163883	0
7646	196000	756526.9835971451	0
7647	196000	756700.188677902	0
7648	196000	756873.3937586589	0
7649	196000	757046.5988394158	0
7650	196000	757219.8039201726	0
7651	196000	757393.0090009295	0
7652	196000	757566.2140816865	0
7653	196000	757739.4191624433	0
7654	196000	757912.6242432002	0
7655	196000	758085.8293239571	0
7656	196000	758259.034404714	0
7657	196000	758432.2394854708	0
7658	196000	758605.4445662277	0
7659	196000	758778.6496469846	0
7660	196000	758951.8547277416	0
7661	196000	759125.0598084984	0
7662	196000	759298.2648892553	0
7663	196000	759471.4699700122	0
7664	196000	759644.6750507691	0
7665	196000	759817.8801315259	0
7666	196000	759991.0852122828	0
7667	196000	760164.2902930398	0
7668	196000	760337.4953737967	0
7669	196000	760510.7004545535	0
7670	196050	744489.2304845414	0
7671	196050	752629.8692801151	0
7672	196050	752803.0743608719	0
7673	196050	752976.2794416288	0
7674	196050	753149.4845223858	0
7675	196050	753322.6896031427	0
7676	196050	753495.8946838995	0
7677	196050	753669.0997646564	0
7678	196050	753842.3048454133	0
7679	196050	754015.5099261702	0
7680	196050	754188.715006927	0
7681	196050	754361.920087684	0
7682	196050	754535.1251684409	0
7683	196050	754708.3302491978	0
7684	196050	754881.5353299546	0
7685	196050	755054.7404107115	0
7686	196050	755227.9454914684	0
7687	196050	755401.1505722253	0
7688	196050	755574.3556529821	0
7689	196050	755747.560733739	0
7690	196050	755920.765814496	0
7691	196050	756093.9708952529	0
7692	196050	756267.1759760097	0
7693	196050	756440.3810567666	0
7694	196050	756613.5861375235	0
7695	196050	756786.7912182803	0
7696	196050	756959.9962990372	0
7697	196050	757133.2013797942	0
7698	196050	757306.4064605511	0
7699	196050	757479.6115413079	0
7700	196050	757652.8166220648	0
7701	196050	757826.0217028217	0
7702	196050	757999.2267835786	0
7703	196050	758172.4318643354	0
7704	196050	758345.6369450924	0
7705	196050	758518.8420258493	0
7706	196050	758692.0471066062	0
7707	196050	758865.252187363	0
7708	196050	759038.4572681199	0
7709	196050	759211.6623488768	0
7710	196050	759384.8674296337	0
7711	196050	759558.0725103905	0
7712	196050	759731.2775911475	0
7713	196050	759904.4826719044	0
7714	196050	760077.6877526613	0
7715	196050	760250.8928334181	0
7716	196050	760424.097914175	0
7717	196050	760597.3029949319	0
7718	196100	744402.6279441629	0
7719	196100	752716.4718204936	0
7720	196100	752889.6769012505	0
7721	196100	753062.8819820073	0
7722	196100	753236.0870627642	0
7723	196100	753409.2921435211	0
7724	196100	753582.497224278	0
7725	196100	753755.7023050349	0
7726	196100	753928.9073857918	0
7727	196100	754102.1124665487	0
7728	196100	754275.3175473056	0
7729	196100	754448.5226280624	0
7730	196100	754621.7277088193	0
7731	196100	754794.9327895762	0
7732	196100	754968.1378703332	0
7733	196100	755141.34295109	0
7734	196100	755314.5480318469	0
7735	196100	755487.7531126038	0
7736	196100	755660.9581933607	0
7737	196100	755834.1632741175	0
7738	196100	756007.3683548744	0
7739	196100	756180.5734356313	0
7740	196100	756353.7785163883	0
7741	196100	756526.9835971451	0
7742	196100	756700.188677902	0
7743	196100	756873.3937586589	0
7744	196100	757046.5988394158	0
7745	196100	757219.8039201726	0
7746	196100	757393.0090009295	0
7747	196100	757566.2140816865	0
7748	196100	757739.4191624433	0
7749	196100	757912.6242432002	0
7750	196100	758085.8293239571	0
7751	196100	758259.034404714	0
7752	196100	758432.2394854708	0
7753	196100	758605.4445662277	0
7754	196100	758778.6496469846	0
7755	196100	758951.8547277416	0
7756	196100	759125.0598084984	0
7757	196100	759298.2648892553	0
7758	196100	759471.4699700122	0
7759	196100	759644.6750507691	0
7760	196100	759817.8801315259	0
7761	196100	759991.0852122828	0
7762	196100	760164.2902930398	0
7763	196100	760337.4953737967	0
7764	196100	760510.7004545535	0
7765	196100	760683.9055353104	0
7766	196150	744316.0254037845	0
7767	196150	744489.2304845414	0
7768	196150	752803.0743608719	0
7769	196150	752976.2794416288	0
7770	196150	753149.4845223858	0
7771	196150	753322.6896031427	0
7772	196150	753495.8946838995	0
7773	196150	753669.0997646564	0
7774	196150	753842.3048454133	0
7775	196150	754015.5099261702	0
7776	196150	754188.715006927	0
7777	196150	754361.920087684	0
7778	196150	754535.1251684409	0
7779	196150	754708.3302491978	0
7780	196150	754881.5353299546	0
7781	196150	755054.7404107115	0
7782	196150	755227.9454914684	0
7783	196150	755401.1505722253	0
7784	196150	755574.3556529821	0
7785	196150	755747.560733739	0
7786	196150	755920.765814496	0
7787	196150	756093.9708952529	0
7788	196150	756267.1759760097	0
7789	196150	756440.3810567666	0
7790	196150	756613.5861375235	0
7791	196150	756786.7912182803	0
7792	196150	756959.9962990372	0
7793	196150	757133.2013797942	0
7794	196150	757306.4064605511	0
7795	196150	757479.6115413079	0
7796	196150	757652.8166220648	0
7797	196150	757826.0217028217	0
7798	196150	757999.2267835786	0
7799	196150	758172.4318643354	0
7800	196150	758345.6369450924	0
7801	196150	758518.8420258493	0
7802	196150	758692.0471066062	0
7803	196150	758865.252187363	0
7804	196150	759038.4572681199	0
7805	196150	759211.6623488768	0
7806	196150	759384.8674296337	0
7807	196150	759558.0725103905	0
7808	196150	759731.2775911475	0
7809	196150	759904.4826719044	0
7810	196150	760077.6877526613	0
7811	196150	760250.8928334181	0
7812	196150	760424.097914175	0
7813	196150	760597.3029949319	0
7814	196200	744402.6279441629	0
7815	196200	752716.4718204936	0
7816	196200	752889.6769012505	0
7817	196200	753062.8819820073	0
7818	196200	753236.0870627642	0
7819	196200	753409.2921435211	0
7820	196200	753582.497224278	0
7821	196200	753755.7023050349	0
7822	196200	753928.9073857918	0
7823	196200	754102.1124665487	0
7824	196200	754275.3175473056	0
7825	196200	754448.5226280624	0
7826	196200	754621.7277088193	0
7827	196200	754794.9327895762	0
7828	196200	754968.1378703332	0
7829	196200	755141.34295109	0
7830	196200	755314.5480318469	0
7831	196200	755487.7531126038	0
7832	196200	755660.9581933607	0
7833	196200	755834.1632741175	0
7834	196200	756007.3683548744	0
7835	196200	756180.5734356313	0
7836	196200	756353.7785163883	0
7837	196200	756526.9835971451	0
7838	196200	756700.188677902	0
7839	196200	756873.3937586589	0
7840	196200	757046.5988394158	0
7841	196200	757219.8039201726	0
7842	196200	757393.0090009295	0
7843	196200	757566.2140816865	0
7844	196200	757739.4191624433	0
7845	196200	757912.6242432002	0
7846	196200	758085.8293239571	0
7847	196200	758259.034404714	0
7848	196200	758432.2394854708	0
7849	196200	758605.4445662277	0
7850	196200	758778.6496469846	0
7851	196200	758951.8547277416	0
7852	196200	759125.0598084984	0
7853	196200	759298.2648892553	0
7854	196200	759471.4699700122	0
7855	196200	759644.6750507691	0
7856	196200	759817.8801315259	0
7857	196200	759991.0852122828	0
7858	196200	760164.2902930398	0
7859	196200	760337.4953737967	0
7860	196200	760510.7004545535	0
7861	196200	760683.9055353104	0
7862	196250	744316.0254037845	0
7863	196250	744489.2304845414	0
7864	196250	752803.0743608719	0
7865	196250	752976.2794416288	0
7866	196250	753149.4845223858	0
7867	196250	753322.6896031427	0
7868	196250	753495.8946838995	0
7869	196250	753669.0997646564	0
7870	196250	753842.3048454133	0
7871	196250	754015.5099261702	0
7872	196250	754188.715006927	0
7873	196250	754361.920087684	0
7874	196250	754535.1251684409	0
7875	196250	754708.3302491978	0
7876	196250	754881.5353299546	0
7877	196250	755054.7404107115	0
7878	196250	755227.9454914684	0
7879	196250	755401.1505722253	0
7880	196250	755574.3556529821	0
7881	196250	755747.560733739	0
7882	196250	755920.765814496	0
7883	196250	756093.9708952529	0
7884	196250	756267.1759760097	0
7885	196250	756440.3810567666	0
7886	196250	756613.5861375235	0
7887	196250	756786.7912182803	0
7888	196250	756959.9962990372	0
7889	196250	757133.2013797942	0
7890	196250	757306.4064605511	0
7891	196250	757479.6115413079	0
7892	196250	757652.8166220648	0
7893	196250	757826.0217028217	0
7894	196250	757999.2267835786	0
7895	196250	758172.4318643354	0
7896	196250	758345.6369450924	0
7897	196250	758518.8420258493	0
7898	196250	758692.0471066062	0
7899	196250	758865.252187363	0
7900	196250	759038.4572681199	0
7901	196250	759211.6623488768	0
7902	196250	759384.8674296337	0
7903	196250	759558.0725103905	0
7904	196250	759731.2775911475	0
7905	196250	759904.4826719044	0
7906	196250	760077.6877526613	0
7907	196250	760250.8928334181	0
7908	196250	760424.097914175	0
7909	196250	760597.3029949319	0
7910	196250	760770.5080756888	0
7911	196300	744402.6279441629	0
7912	196300	744575.8330249198	0
7913	196300	752889.6769012505	0
7914	196300	753062.8819820073	0
7915	196300	753236.0870627642	0
7916	196300	753409.2921435211	0
7917	196300	753582.497224278	0
7918	196300	753755.7023050349	0
7919	196300	753928.9073857918	0
7920	196300	754102.1124665487	0
7921	196300	754275.3175473056	0
7922	196300	754448.5226280624	0
7923	196300	754621.7277088193	0
7924	196300	754794.9327895762	0
7925	196300	754968.1378703332	0
7926	196300	755141.34295109	0
7927	196300	755314.5480318469	0
7928	196300	755487.7531126038	0
7929	196300	755834.1632741175	0
7930	196300	756007.3683548744	0
7931	196300	756180.5734356313	0
7932	196300	756353.7785163883	0
7933	196300	756526.9835971451	0
7934	196300	756700.188677902	0
7935	196300	756873.3937586589	0
7936	196300	757046.5988394158	0
7937	196300	757219.8039201726	0
7938	196300	757393.0090009295	0
7939	196300	757566.2140816865	0
7940	196300	757739.4191624433	0
7941	196300	757912.6242432002	0
7942	196300	758085.8293239571	0
7943	196300	758259.034404714	0
7944	196300	758432.2394854708	0
7945	196300	758605.4445662277	0
7946	196300	758778.6496469846	0
7947	196300	758951.8547277416	0
7948	196300	759125.0598084984	0
7949	196300	759298.2648892553	0
7950	196300	759471.4699700122	0
7951	196300	759644.6750507691	0
7952	196300	759817.8801315259	0
7953	196300	759991.0852122828	0
7954	196300	760164.2902930398	0
7955	196300	760337.4953737967	0
7956	196300	760510.7004545535	0
7957	196300	760683.9055353104	0
7958	196300	760857.1106160673	0
7959	196350	744316.0254037845	0
7960	196350	744489.2304845414	0
7961	196350	752803.0743608719	0
